timestamp,open,high,low,close,volume
2024-01-02 00:45:00,121.81055032648476,121.93748002594452,120.72955648164798,121.68257797847622,306
2024-01-02 00:50:00,121.48301752019263,122.33590805908852,121.75398321791978,122.23922784253949,659
2024-01-02 00:55:00,122.78771671276101,123.0943666096968,122.4525303008636,122.76019141340787,143
2024-01-02 01:00:00,122.6708537602314,123.21333243786931,121.63522158881443,122.60944181395134,925
2024-01-02 01:05:00,121.86306113961281,122.25461653072284,121.62968442906441,122.13049765295428,200
2024-01-02 01:10:00,122.66788486907166,123.21726457887303,122.29477752955283,122.10136632320815,239
2024-01-02 01:15:00,121.8465410628343,122.35763994410213,121.22096121324508,122.20600914965387,744
2024-01-02 01:20:00,123.18269880183324,123.97353588562864,122.45535478697369,123.25732349376452,103
2024-01-02 01:25:00,122.79560097906463,123.49577972998893,122.7450654490051,122.63759583347021,366
2024-01-02 01:30:00,123.80971507818116,124.41219476913327,122.97074804300235,123.69728597990655,695
2024-01-02 01:35:00,124.30575866348101,125.31191507137675,124.20348189765829,124.46914299847944,440
2024-01-02 01:40:00,124.73168265437734,125.23737287727371,124.0336635059667,124.99705851826971,920
2024-01-02 01:45:00,124.19225133448421,124.79865597802286,123.52105158597378,124.64058294347853,381
2024-01-02 01:50:00,123.17464267989227,124.11504905474285,122.67535255903029,123.5601140893346,392
2024-01-02 01:55:00,122.48690271804294,123.1908152380464,121.67843072512518,122.4823525527202,341
2024-01-02 02:00:00,122.73768860649697,123.32239057782598,122.78595197846766,122.82618995280761,612
2024-01-02 02:05:00,122.21810499396194,123.11017772894976,121.50034332631292,122.2641250585339,190
2024-01-02 02:10:00,124.1975553784117,124.82058828837587,123.40517417643123,124.34974790037779,489
2024-01-02 02:15:00,123.59612181318401,123.92356384606211,122.8672810050607,123.54310361651822,880
2024-01-02 02:20:00,122.7449151925073,123.1321316383618,121.93751718842059,122.62607691708361,535
2024-01-02 02:25:00,122.48838305929921,123.27322498166374,121.73366356052138,122.29919146204796,505
2024-01-02 02:30:00,120.56256692840634,121.3067606690099,119.86290226692725,120.56956886211563,807
2024-01-02 02:35:00,121.67313106795217,122.39942694546083,121.0072215523502,121.67317014905186,555
2024-01-02 02:40:00,121.41726793225679,121.9412824746418,121.03435604280033,121.01192307504589,623
2024-01-02 02:45:00,121.17354848793114,121.72049222538428,119.90812292091863,120.96721037837776,184
2024-01-02 02:50:00,120.42145215629435,119.9854553618819,119.63915001353776,119.91183822157035,877
2024-01-02 02:55:00,119.60879415993713,120.81396889791007,119.42622850998302,120.09381325122588,703
2024-01-02 03:00:00,120.12559769621897,120.52277660937466,119.76549070105018,119.73428041095278,884
2024-01-02 03:05:00,121.02739659419831,120.80979830019373,119.85725026628079,121.07493979846768,262
2024-01-02 03:10:00,120.50371328463194,120.64176315235572,119.52188601938663,120.02411386551346,445
2024-01-02 03:15:00,120.45640062209173,121.14088333871081,119.90936429173264,120.27644370740055,146
2024-01-02 03:20:00,120.89815755704089,121.26533802627822,120.21273533990924,120.9701078319632,637
2024-01-02 03:25:00,120.91014301332847,120.84468403832504,120.12554970656309,120.60928894622195,506
2024-01-02 03:30:00,121.14915939634156,121.31175607223443,121.0659498151589,121.40748798885481,166
2024-01-02 03:35:00,120.61011434853697,120.96731164422796,120.55238687591388,120.50718076835945,652
2024-01-02 03:40:00,120.27384905203388,120.41293768592354,119.79349980202883,120.54980212217359,205
2024-01-02 03:45:00,120.21390991436857,120.13171932217229,119.07164786497871,120.14059600402588,568
2024-01-02 03:50:00,119.7947483367945,120.33369847460293,119.4345814810634,119.59064012766116,616
2024-01-02 03:55:00,120.13477852772635,120.71083413384154,119.58066727350334,119.63794023422211,513
2024-01-02 04:00:00,119.6633326864402,120.00652653665996,119.45856476430022,119.65279780085532,501
2024-01-02 04:05:00,119.19068391172135,120.11539085044294,118.53858616791265,119.70127949643185,726
2024-01-02 04:10:00,119.43459730451472,119.57542148500355,119.21727515052737,119.78039983331459,475
2024-01-02 04:15:00,121.94734050142128,123.14900200009949,121.65566556789413,122.39593039874053,616
2024-01-02 04:20:00,123.25032544584182,123.77675756788287,122.75392993832477,123.20106373708778,830
2024-01-02 04:25:00,122.30595710104447,122.54072787355358,121.94184647485832,122.66186870023738,108
2024-01-02 04:30:00,121.22493441252185,121.59551893845322,121.08343852816758,121.42661548468332,258
2024-01-02 04:35:00,120.47586565618806,120.90123551154531,119.72977942736338,120.86955310994914,324
2024-01-02 04:40:00,119.19527913686105,119.87347022836688,118.9713629304543,119.72255189307434,493
2024-01-02 04:45:00,120.84878934988241,121.46893914293773,120.3785292105164,120.67518692814458,778
2024-01-02 04:50:00,121.09941221312107,121.9286474946524,120.80703324949884,120.98381219229974,676
2024-01-02 04:55:00,121.38684697210527,121.58486382730997,120.33832491116881,120.97634558168511,233
2024-01-02 05:00:00,122.17838796394824,122.60889888968977,121.43211766982947,122.20730290478984,683
2024-01-02 05:05:00,121.83115829997703,123.01781689024295,121.29249140927088,122.06671449897694,510
2024-01-02 05:10:00,123.18807867099036,123.6600435964353,122.7639932113747,122.78199536388925,941
2024-01-02 05:15:00,121.11895428041656,121.65459396741299,121.06699764460656,121.82150633996376,408
2024-01-02 05:20:00,122.1917073915236,122.59421427107416,121.98670391601539,122.01664434052616,828
2024-01-02 05:25:00,121.47310270492265,121.3550750938112,120.59301058795504,120.98132747113479,801
2024-01-02 05:30:00,121.98759218259823,122.11062302009658,121.74298073553267,122.01459801361143,139
2024-01-02 05:35:00,122.49726093713022,122.76257742183613,122.11200851021698,122.63751372505885,256
2024-01-02 05:40:00,120.78408380380269,121.13332301436961,119.89166077412592,120.88949689646392,799
2024-01-02 05:45:00,121.82890871447258,123.04459897380752,121.82777821554039,122.04018311135427,148
2024-01-02 05:50:00,121.80099717148285,122.13238466520222,121.25878674254496,121.51782662735319,651
2024-01-02 05:55:00,121.87529693692218,122.46364496448183,121.12331456110013,122.1624965879941,472
2024-01-02 06:00:00,121.98273376168893,122.09142496890206,121.2267403226024,121.96230372097621,114
2024-01-02 06:05:00,120.89754482057371,121.42601648001795,120.4711223061289,120.45918778882356,719
2024-01-02 06:10:00,121.65820859849327,121.4472713704155,120.47484371498689,121.14162378784035,984
2024-01-02 06:15:00,121.09816585861836,121.747412756654,121.6065182968181,121.6318301754638,744
2024-01-02 06:20:00,120.89124137207403,121.04069541698034,120.9015844729797,120.60116499948,784
2024-01-02 06:25:00,122.49705756894743,123.08722869194762,121.42634275740598,122.36849033673154,411
2024-01-02 06:30:00,121.94258716722314,122.99909769576816,122.0214164051719,122.2846286282822,391
2024-01-02 06:35:00,122.36317848958531,123.17790819903597,121.8609948938838,122.757156944647,636
2024-01-02 06:40:00,123.21241846278905,123.90086891685694,122.83116395313863,123.29909155806605,600
2024-01-02 06:45:00,123.8558868196489,124.21178197075174,123.37463674755051,123.69840596588091,559
2024-01-02 06:50:00,124.97511714342163,126.32544160771346,124.67433831877698,125.3829746468719,305
2024-01-02 06:55:00,126.7130133170415,127.35172090084947,125.70080158739285,126.45147761517248,170
2024-01-02 07:00:00,124.77841516951266,125.58790047670122,124.15867544909814,124.48815065819213,583
2024-01-02 07:05:00,123.36401370967782,123.83750509648428,122.6297493496299,123.32433065567619,305
2024-01-02 07:10:00,122.80472388673101,123.68061983379759,122.78385121317525,123.0022949288466,715
2024-01-02 07:15:00,122.11615485692087,123.11363098871746,121.3026634512517,122.35456469775082,329
2024-01-02 07:20:00,122.29900046844728,122.2435010604566,121.61165757171021,121.93049440471155,664
2024-01-02 07:25:00,121.85508260014866,122.36861755973545,121.00504075445313,121.75277345148184,885
2024-01-02 07:30:00,121.88025445091752,122.15078940130198,121.45773016392543,121.44868555922591,461
2024-01-02 07:35:00,121.25585430411417,121.42512351583957,120.95707948318919,121.39101894105025,643
2024-01-02 07:40:00,120.55875414478375,120.68743522538074,120.13145939404323,120.42620622335296,142
2024-01-02 07:45:00,120.68622457012683,121.24030570856402,119.89324525227431,120.97446969865821,791
2024-01-02 07:50:00,122.2513949748245,122.87387229824519,121.76974614872596,121.99557242110177,844
2024-01-02 07:55:00,121.09499135505979,121.51269765731595,120.02860772442915,120.78060148123066,338
2024-01-02 08:00:00,121.88693673326516,121.96507546628706,121.71394532119336,122.0066462735286,578
2024-01-02 08:05:00,122.06721326184616,122.39533912696405,121.13500070747236,122.23433584723362,279
2024-01-02 08:10:00,122.250295472583,123.17625970560708,121.88026547235238,122.33917566479522,573
2024-01-02 08:15:00,121.82584862895209,122.31582928537995,121.66273184370773,122.00959638159758,669
2024-01-02 08:20:00,120.9466607985803,121.51055410629736,120.77487246361815,120.80081483794955,209
2024-01-02 08:25:00,120.96906098189535,121.24844417278901,120.35909911608783,120.35529110938445,945
2024-01-02 08:30:00,120.7012522930145,120.75202803096843,119.24263385043382,120.18210815844445,829
2024-01-02 08:35:00,120.39489672500466,121.07884201572722,119.84363023124133,120.45652495281114,932
2024-01-02 08:40:00,119.8760169259346,120.00302784925918,119.14837209972985,119.53390141981848,697
2024-01-02 08:45:00,120.78123245081109,120.90163137152037,120.69584059481461,120.55277577722202,772
2024-01-02 08:50:00,119.27216282911895,119.80359123443449,119.40660827174096,119.76636363364572,545
2024-01-02 08:55:00,118.09349158222375,118.63581860005034,117.98816516503241,117.94460840674486,729
2024-01-02 09:00:00,117.37745993453308,118.24514711813683,116.7449912696312,117.33188410295783,447
2024-01-02 09:05:00,119.12577702864186,119.97033601454062,118.26614648125143,119.13509938488394,850
2024-01-02 09:10:00,121.17673035579311,121.50760435273371,120.23615969310937,120.84330857530131,345
2024-01-02 09:15:00,121.5562930839119,121.74041991701512,120.64466557173306,121.39306882128105,414
2024-01-02 09:20:00,123.41378354208204,124.23982230814916,122.62103300473258,123.57725563403577,249
2024-01-02 09:25:00,121.05761263253859,121.13087657057258,120.43391281720707,121.23463605950295,584
2024-01-02 09:30:00,123.16838628899329,124.17072906813233,123.03385201647208,122.85642221066334,964
2024-01-02 09:35:00,125.12263260068497,125.84561418979786,124.1124810328968,125.21752491104141,631
2024-01-02 09:40:00,123.41605146167926,123.89002166444034,122.7592051142335,123.48163106636355,872
2024-01-02 09:45:00,122.10659326929063,123.05201808513908,121.414320105286,122.19199900470961,890
2024-01-02 09:50:00,121.89695646080968,122.56628005726046,121.65112747541855,122.01160447663253,518
2024-01-02 09:55:00,121.59325300522073,121.67184725275165,120.86078603940167,121.35945224176335,893
2024-01-02 10:00:00,120.21904760212014,120.54660349727676,119.71243780321893,120.1866445194919,805
2024-01-02 10:05:00,120.64705424051262,121.30155961853889,120.42475398243639,120.38721727333699,372
2024-01-02 10:10:00,120.0426440899355,120.68573886569092,119.26688832199662,120.03647254428729,232
2024-01-02 10:15:00,120.94062895709568,121.5219281928034,120.5392419639427,120.96042403572777,655
2024-01-02 10:20:00,121.61331741936887,122.34289382692035,121.238434781201,121.96540765649995,718
2024-01-02 10:25:00,121.41912672908433,121.78412079166418,121.0487602098171,121.62192848264677,473
2024-01-02 10:30:00,120.45611901877456,121.06772882307443,120.13980270086661,120.89934163117327,271
2024-01-02 10:35:00,120.24757204027404,120.84328632682585,120.16928797431736,120.04008567802093,651
2024-01-02 10:40:00,118.95721983482726,119.02605567291135,118.32694065338225,119.0708302450167,948
2024-01-02 10:45:00,118.7918667741922,119.58357971107486,118.37284841294053,118.53775252477377,118
2024-01-02 10:50:00,117.66977835451507,118.7576451188228,117.20033363045998,117.65205395345795,667
2024-01-02 10:55:00,118.2991056720898,118.77729003350856,117.82039180338482,117.87504270078105,572
2024-01-02 11:00:00,117.26449520192566,117.28832676114823,116.35220472097397,117.339388110237,109
2024-01-02 11:05:00,118.31647980084836,118.61324673851912,117.57583915563781,117.967128873565,202
2024-01-02 11:10:00,118.83671763666801,119.65915901353496,118.10224474936854,118.66466079847453,494
2024-01-02 11:15:00,119.24368939471216,119.37959785667054,118.96369650745146,119.2904506828308,382
2024-01-02 11:20:00,119.340413970967,120.16522991313965,118.45112944370831,119.06252737347842,745
2024-01-02 11:25:00,118.52274157456787,119.62350112818872,118.12321938105597,118.28791852141006,331
2024-01-02 11:30:00,120.85205914608885,121.59169523524274,120.71490045495686,120.89226612867965,907
2024-01-02 11:35:00,120.36710427113087,121.06409797714993,119.18621235001768,120.24643716387298,998
2024-01-02 11:40:00,118.49960971021345,118.7388381725234,118.63940276362379,118.92135930071838,450
2024-01-02 11:45:00,117.73908836869357,118.25725379614221,117.40169014775184,117.54106184674202,631
2024-01-02 11:50:00,116.75312003320127,117.60544390462495,116.04834585900058,116.90337828897141,517
2024-01-02 11:55:00,117.36566415840089,117.72688331895355,116.86412704239831,117.60813315809989,260
2024-01-02 12:00:00,117.95335913116143,118.07053554286055,117.44829136104889,117.6693035909706,688
2024-01-02 12:05:00,116.7416449997454,117.32987935922644,116.03693662240806,116.73724440427652,136
2024-01-02 12:10:00,115.08888936301099,115.5141381048016,114.8910050453721,114.85901164251506,936
2024-01-02 12:15:00,114.69883886768801,114.77796775894095,114.12884226710331,114.87787322066801,667
2024-01-02 12:20:00,116.29563916157686,115.98609067139563,115.09144877600018,115.96601397140799,175
2024-01-02 12:25:00,116.39651890715606,117.03329227064218,116.16938577060203,116.71559996124024,229
2024-01-02 12:30:00,116.76833399991708,116.91514863527445,116.28218850828051,117.3090232325905,476
2024-01-02 12:35:00,115.5797279829942,116.56516947041918,115.41955204356037,116.01489171086678,247
2024-01-02 12:40:00,115.36891327656706,115.73339182920994,114.59461485704111,115.83743022322857,225
2024-01-02 12:45:00,115.15812183039635,115.51067847862915,114.7464229247688,115.18653439881514,143
2024-01-02 12:50:00,112.98891740043665,113.44244733224144,112.29683370331945,113.00273467857619,548
2024-01-02 12:55:00,111.31752897616305,112.32211811720042,110.66198019736477,111.6874754437601,567
2024-01-02 13:00:00,110.87688131462643,111.48599812651173,110.86593837346881,110.86803198139202,774
2024-01-02 13:05:00,110.71097882018313,111.64159996004804,110.11719277589035,110.64054638696058,886
2024-01-02 13:10:00,110.75427457788788,110.97623716441,110.11219180428826,110.64746672553862,137
2024-01-02 13:15:00,110.05646962656492,110.62614195093654,109.25526928474058,109.99360825663436,314
2024-01-02 13:20:00,109.21497751079606,109.36760920428537,108.64645748603027,109.33176495583825,563
2024-01-02 13:25:00,110.07278483407946,110.30465586502339,109.0309762819611,109.71448129111792,843
2024-01-02 13:30:00,111.68125296595804,111.72582935050943,111.08401247658715,111.37765147574304,963
2024-01-02 13:35:00,112.00423561345409,112.45263702255174,111.95107013289103,111.8694254107587,489
2024-01-02 13:40:00,112.21566845137305,112.74328172098328,111.83938051241289,112.13550595499697,108
2024-01-02 13:45:00,112.97524843805691,113.63535631989322,112.7063727055629,113.20568520477059,123
